time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2022/9/3 4:00,35,21,12.83333333333333,144.08333333333331,128.91666666666663,185.5,362.00000000000006,13.999999999999996,119,104.99999999999996,11392.5,2111.75,28,127,441,0,91,122.5,3816,105,6.999999999999998,231,32.66666666666666,84,180,17.499999999999996,2794.916666666667,42,55.99999999999999,28,28,34.99999999999999,41.99999999999999,21,28,3450.5
2022/9/3 5:00,35,21,6.999999999999998,145.83333333333331,125.99999999999996,185.5,362.00000000000006,13.999999999999996,119,104.99999999999996,11895,2423.4166666666665,28,127,437.5,0,91,122.5,4854.25,105,6.999999999999998,252,32.66666666666666,84,180,17.499999999999996,2719.2499999999995,42,55.99999999999999,28,28,34.99999999999999,41.99999999999999,21,28,4301.75
2022/9/3 6:00,35,16.916666666666664,6.999999999999998,148.16666666666663,124.83333333333331,185.5,359.6666666666666,13.999999999999996,119,104.99999999999996,12562.5,3396.833333333333,28,127,441,0,91,122.5,4894.25,105,6.999999999999998,208.25,32.66666666666666,84,180,17.499999999999996,4092,47.24999999999999,55.99999999999999,28,28,34.99999999999999,41.99999999999999,20.416666666666664,28,4563.5
2022/9/3 7:00,35,12.83333333333333,6.999999999999998,145.25,124.8333333333333,185.5,354.9999999999999,13.999999999999996,117.83333333333331,104.99999999999996,12995,6983.25,28,127,435.1666666666666,0,91,119.58333333333331,5076,102.08333333333331,6.999999999999998,246.75,32.66666666666666,84,180,17.499999999999996,4859.75,48.99999999999999,55.99999999999999,28,28,34.99999999999999,41.99999999999999,13.999999999999996,28,5020
2022/9/3 8:00,35,6.999999999999998,6.999999999999998,144.08333333333331,118.99999999999996,185.5,354.9999999999999,13.999999999999996,111.99999999999996,98,11362.5,2904.583333333333,49.00000000000001,127,418.83333333333326,0,91,115.5,5850.75,103.24999999999996,22.75,196,32.66666666666666,84,180,17.499999999999996,2183.4999999999995,47.25,54.25,28,28,31.5,41.99999999999999,13.999999999999996,28,3658.25
2022/9/3 9:00,29.75,6.999999999999998,6.999999999999998,137.08333333333331,118.41666666666664,176.16666666666666,342.0833333333333,13.999999999999996,108.5,86.33333333333333,9407.5,1164.75,50.16666666666666,127,404.25,0,89.83333333333331,107.33333333333331,3909.5833333333335,114.33333333333329,26.25,218.16666666666657,32.66666666666666,77,180,17.499999999999996,501.83333333333326,42,45.5,28,28,28,41.99999999999999,13.999999999999996,28,2479
2022/9/3 10:00,22.75,6.999999999999998,6.999999999999998,137.08333333333331,109.66666666666664,170.91666666666663,288,13.999999999999996,97.99999999999996,77,7540,1285.0833333333333,42,134,385.5833333333333,0,91,101.5,3067.833333333333,118.99999999999996,21,176.75,29.75,77,180,17.499999999999996,466.4166666666666,42,42,28,28,28,41.99999999999999,13.999999999999996,28,1772.4166666666663
2022/9/3 11:00,26.83333333333333,19.83333333333333,6.999999999999998,137.08333333333331,103.25,171.49999999999997,288,13.999999999999996,97.99999999999996,77,7540,1279.8333333333333,38.49999999999999,134,369.8333333333333,0,91,99.16666666666669,3727.25,118.99999999999996,22.16666666666666,163.91666666666669,25.66666666666666,77,180,17.499999999999996,463.5,42,42,28,28,28,41.99999999999999,13.999999999999996,23.916666666666657,1774.1666666666663
2022/9/3 12:00,18.666666666666664,28,6.999999999999998,134.75,102.375,174.99999999999997,288,13.999999999999996,97.99999999999996,77,7540,1717.3333333333337,27.41666666666666,134,364.5833333333333,0,91,90.41666666666666,5093.083333333333,118.99999999999996,22.75,157.49999999999997,23.33333333333333,79.33333333333333,180,19.83333333333333,3204,42,42,23.916666666666664,28,28,41.99999999999999,6.999999999999998,21,4240.25
2022/9/3 13:00,13.999999999999996,34.41666666666666,6.999999999999998,130.08333333333331,109.66666666666666,178.2083333333333,288,13.999999999999996,97.99999999999996,77,6910,3028.666666666666,28,134,371,0,91,87.49999999999999,3573.6666666666665,124.25,21,161.5833333333333,18.666666666666664,84,180,24.5,2169.9166666666665,42,35.58333333333332,21,28,28,41.99999999999999,6.999999999999998,21,4697.5
2022/9/3 14:00,16.33333333333333,35,6.999999999999998,124.24999999999996,107.33333333333331,176.1666666666666,283.9166666666667,13.999999999999996,97.99999999999996,77,6385,2480.083333333333,28,134,359.33333333333326,0,91,85.16666666666666,3516,124.83333333333331,19.25,152.83333333333331,18.666666666666664,85.16666666666666,180,24.5,1412.4999999999998,42,29.166666666666657,21,28,28,41.99999999999999,6.999999999999998,21,2869.75
2022/9/3 15:00,21,35,6.999999999999998,130.0833333333333,95.375,162.74999999999997,281,13.999999999999996,97.99999999999996,66.5,4253.75,2464.333333333333,28,134,362.25,0,94.5,80.49999999999999,3294.833333333333,112,21,148.74999999999997,18.666666666666664,94.5,180,24.5,1406.083333333333,42,33.249999999999986,21,33.249999999999986,28,36.74999999999999,6.999999999999998,21,2866.25
2022/9/3 16:00,21,35,3.5,130.0833333333333,92.75,157.5,276.33333333333326,13.999999999999996,97.99999999999996,56,4253.75,2446.833333333333,28,134,362.25,0,105,73.49999999999997,3954.8333333333335,112,17.5,113.16666666666664,18.666666666666664,98,180,24.5,1395.583333333333,42,34.999999999999986,21,34.999999999999986,28,38.49999999999999,6.999999999999998,22.75,2871.5
2022/9/3 17:00,20.416666666666664,35,0,133.58333333333331,94.5,155.74999999999997,273.9999999999999,13.999999999999996,105.58333333333331,56.58333333333333,4253.75,1794.9166666666663,31.5,134,371,0,105,73.49999999999997,4500.833333333333,112,12.249999999999998,146.41666666666666,18.666666666666664,90.99999999999996,180,21,1392.083333333333,42,40.25,21,34.999999999999986,31.5,34.99999999999999,6.999999999999998,28,3856.333333333333
2022/9/3 18:00,13.999999999999996,35,0,137.08333333333331,93.04166666666666,140.58333333333331,265.1666666666666,13.999999999999996,112,63,7345,2216.833333333333,23.916666666666668,134,371,0,105,73.49999999999997,4133.833333333334,106.16666666666664,6.999999999999998,132.99999999999997,18.666666666666664,95.08333333333331,180,21,1392.083333333333,42,42,21,40.83333333333333,28,34.99999999999999,6.999999999999998,28,3520
2022/9/3 19:00,13.999999999999996,33.25,3.499999999999999,142.33333333333331,89.25,136.49999999999994,221,13.999999999999996,112,63,8370,2176.166666666667,13.999999999999996,134,371,0,105,73.49999999999997,5289.75,104.99999999999996,6.999999999999998,127.16666666666666,18.666666666666664,98,180,24.5,1120.583333333333,42,45.50000000000001,21,42,28,34.99999999999999,6.999999999999998,28,3541.833333333333
2022/9/3 20:00,18.08333333333333,28,6.999999999999998,148.16666666666663,91,136.49999999999994,226,13.999999999999996,112,63,8575,2160.666666666666,13.999999999999996,134,370.4166666666667,0,105,73.20833333333331,6694.416666666666,104.41666666666664,6.999999999999998,162.74999999999994,18.666666666666664,98,180,24.5,885.0833333333334,42,48.41666666666667,21,42,28,31.5,6.999999999999998,28,3972.833333333333
2022/9/3 21:00,21,28,6.999999999999998,151.08333333333331,90.41666666666666,136.49999999999994,287.41666666666663,13.999999999999996,112,63,8975,1563.25,13.999999999999996,194,364,0,105,70.58333333333331,6098.5,98,6.999999999999998,145.24999999999997,18.666666666666664,98,180,24.5,662.9166666666666,42,42,21,42,28,31.5,6.999999999999998,28,3934.333333333333
2022/9/3 22:00,21,28,6.999999999999998,151.08333333333331,88.08333333333333,140.58333333333334,289.74999999999994,13.999999999999996,116.08333333333331,63,9370,2420.7499999999995,13.999999999999996,254,364,0,105,76.99999999999999,4205.666666666667,100.33333333333331,6.999999999999998,159.24999999999997,18.666666666666664,98,180,24.5,306.5833333333333,42,42,21,42,28,31.5,2.916666666666666,28,3605.5
2022/9/3 23:00,21,28,0,151.08333333333331,88.66666666666666,145.83333333333331,294.9999999999999,13.999999999999996,119,63,9905,2454.583333333333,21,254,364,0,105,76.99999999999999,3406.833333333333,102.08333333333334,6.999999999999998,187.25,18.666666666666664,90.99999999999996,180,24.5,1020.9999999999998,42,42,22.166666666666657,42,28,24.5,0,28,4094.9166666666665
2022/9/4 0:00,26.833333333333325,28,0,151.08333333333331,84,150.49999999999997,294.9999999999999,13.999999999999996,119,63,11187.5,6390.083333333333,21,254,379,0,105,76.99999999999999,3065.6666666666665,105,6.999999999999998,195.41666666666663,18.666666666666664,90.99999999999996,180,24.5,4318.416666666667,42,42,24.20833333333333,42,28,24.5,0,28,6005
2022/9/4 1:00,28,28,4.083333333333332,151.08333333333331,84,150.49999999999997,297.91666666666663,13.999999999999996,119,63,10762.5,4917.499999999999,21,254,424,0,105,76.99999999999999,2048,105,6.999999999999998,198.3333333333333,18.666666666666664,90.99999999999996,180,24.5,2929.9166666666656,42,42,21,42,28,24.5,0,28,4026.75
2022/9/4 2:00,28,28,6.999999999999998,151.08333333333331,84,150.49999999999997,302,13.999999999999996,119,63,10700,1489.5833333333337,21,254,409,0,105,76.99999999999999,2505.6666666666665,105,6.999999999999998,237.9999999999999,18.666666666666664,90.99999999999996,180,24.5,1922.1666666666667,42,42,21,42,28,24.5,0,28,2198
2022/9/4 3:00,28,28,6.999999999999998,151.08333333333331,84,150.49999999999997,296.1666666666666,13.999999999999996,119,63,10200,903.1666666666666,15.166666666666664,254,364,0,105,76.99999999999999,2488,105,6.999999999999998,198.3333333333333,18.666666666666664,90.99999999999996,180,24.5,1381.75,42,42,21,42,28,24.5,0,28,1981.5
2022/9/4 4:00,28,28,6.999999999999998,151.08333333333331,89.24999999999999,150.49999999999997,294.9999999999999,13.999999999999996,119,63,10016.25,1265.4166666666667,13.999999999999996,254,364,0,105,76.99999999999999,2186.833333333333,105,6.999999999999998,239.16666666666657,18.666666666666664,87.49999999999997,180,24.5,949.9166666666664,42,42,21,42,28,24.5,0,28,1961.5
2022/9/4 5:00,28,28,6.999999999999998,151.08333333333331,91,150.49999999999997,294.9999999999999,13.999999999999996,119,63,9912.5,1625,13.999999999999996,254,364,0,105,76.99999999999999,2226.833333333333,105,6.999999999999998,239.7499999999999,18.666666666666664,90.99999999999996,180,24.5,2080.0833333333326,42,42,21,42,28,24.5,0,28,2961.5
2022/9/4 6:00,28,28,6.999999999999998,150.5,91,150.49999999999997,294.4166666666666,13.999999999999996,119,63,9888.75,3046.416666666667,13.999999999999996,254,364,0,105,76.99999999999999,2028,105,6.999999999999998,218.16666666666657,18.666666666666664,90.99999999999996,180,24.5,3926.416666666666,42,39.66666666666666,21,42,28,24.5,0,28,3753
2022/9/4 7:00,28,28,4.083333333333333,147.58333333333331,91,150.49999999999997,288,13.999999999999996,117.83333333333331,63,9257.5,4365.416666666667,13.999999999999996,254,364,0,92.16666666666666,76.99999999999999,3008,105,6.999999999999998,236.8333333333333,18.666666666666664,90.99999999999996,180,24.5,3235.7499999999995,42,34.999999999999986,21,42,28,24.5,0,28,2898.583333333333
2022/9/4 8:00,28,28,0,137.08333333333331,91,149.33333333333331,286.25,13.999999999999996,118.99999999999996,63,8670,2728.666666666667,13.999999999999996,254,364,0,91,76.99999999999999,3683.3333333333335,105,6.999999999999998,183.1666666666666,18.666666666666664,90.99999999999996,180,24.5,1685.6666666666663,42,34.999999999999986,21,42,28,24.5,0,28,1708.0833333333333
2022/9/4 9:00,28,28,0,137.08333333333331,91,138.83333333333331,281,13.999999999999996,113.16666666666666,63,8307.5,1436.25,13.999999999999996,254,364,0,91,76.99999999999999,2386.833333333333,105,6.999999999999998,198.91666666666663,18.666666666666664,90.99999999999996,180,24.5,845.1666666666667,42,34.999999999999986,21,37.33333333333332,28,24.5,0,28,1925.1666666666663
2022/9/4 10:00,28,33.25,0,137.08333333333331,96.25,136.49999999999994,276.33333333333326,13.999999999999996,112,63,7495,837.5,19.25,254,368.08333333333337,0,87.49999999999999,76.99999999999999,1966.8333333333333,105,6.999999999999998,129.49999999999997,18.666666666666664,90.99999999999996,180,24.5,631.3333333333334,42,34.999999999999986,21,29.75,28,24.5,0.5833333333333333,26.25,2035.6666666666663
2022/9/4 11:00,28,35,0,137.08333333333331,98,129.5,268.75,13.999999999999996,109.66666666666666,61.25,7495,759.8333333333333,21,256.3333333333333,378,0,76.99999999999997,71.74999999999999,1948,105,6.999999999999998,136.49999999999994,21,89.25,180,26.83333333333333,96.25,42,34.999999999999986,21,28,28,24.5,6.999999999999998,21,2021.6666666666663
2022/9/4 12:00,16.916666666666664,35,0,137.08333333333331,98,129.5,267,13.999999999999996,113.16666666666666,63,7595,1412.416666666667,21,260.4166666666667,378,0,76.99999999999997,69.99999999999999,5428.583333333333,105,6.999999999999998,128.3333333333333,25.666666666666664,91,180,31.5,1941.5833333333333,42,34.999999999999986,21,28,28,30.33333333333333,6.999999999999998,21,3380.5
2022/9/4 13:00,13.999999999999996,29.166666666666664,0,137.08333333333331,98,129.5,267,13.999999999999996,119,63,7820,1593.6666666666663,21,258.6666666666667,378,0,76.99999999999997,69.99999999999999,3028,105,6.999999999999998,128.3333333333333,25.666666666666664,91,180,31.5,2450.916666666666,43.75,34.999999999999986,21,28,28,31.5,6.999999999999998,21,3770.583333333333
2022/9/4 14:00,13.999999999999996,33.25,0,130.0833333333333,96.25,131.25,267,13.999999999999996,119,63,7795,1341.5,26.25,261,381.5,0,76.99999999999997,64.75,2071.5,105,6.999999999999998,112.58333333333334,23.916666666666664,84,180,31.5,1169.4999999999998,47.25,34.999999999999986,21,28,28,31.5,6.999999999999998,21,2003.25
2022/9/4 15:00,10.499999999999998,35,0,129.49999999999997,91,136.5,267,13.999999999999996,119,63,7795,1340.3333333333337,26.25,41,379.75,0,76.99999999999997,63,1911.5,96.24999999999996,8.749999999999998,99.16666666666669,18.666666666666664,84,180,31.5,1169.4999999999998,42,34.999999999999986,21,28,28,31.5,6.999999999999998,21,2014
2022/9/4 16:00,6.999999999999998,35,0,119.58333333333331,92.75,140,246.41666666666663,13.999999999999996,120.74999999999996,63,7795,1338,21,41,383.25,3.499999999999999,76.99999999999997,63,2607.4166666666665,103.24999999999996,13.999999999999996,112.58333333333334,18.666666666666664,86.91666666666666,180,31.5,1166.583333333333,42,34.41666666666666,21,27.41666666666666,28,31.5,6.999999999999998,21,1961.4166666666663
2022/9/4 17:00,8.166666666666664,35,0,126,97.99999999999996,138.83333333333331,200,13.999999999999996,125.99999999999996,63,8157.5,1329.2499999999998,21,41,380.9166666666666,6.999999999999998,76.99999999999997,65.91666666666666,3806.8333333333335,100.91666666666666,11.083333333333332,94.5,18.666666666666664,88.08333333333331,180,31.5,1172.4166666666663,42,28,22.45833333333333,21,28,32.08333333333333,6.999999999999998,21,2845.5
2022/9/4 18:00,12.249999999999998,35,0,142.91666666666663,89.25,133,204.66666666666669,13.999999999999996,125.99999999999996,63,8652.5,1471.5,13.999999999999996,37.5,381.5,6.999999999999998,76.99999999999997,63,2546.833333333333,106.74999999999996,6.999999999999998,100.33333333333331,18.666666666666664,84,180,31.5,1181.7499999999998,42,28,24.5,21,28,31.5,6.999999999999998,21,3902
2022/9/4 19:00,6.999999999999998,42,0,141.75,84,133,214.00000000000003,13.999999999999996,125.99999999999996,63,8052.5,2381.75,13.999999999999996,254,379.1666666666666,6.999999999999998,76.99999999999997,63,3865.6666666666665,111.99999999999996,6.999999999999998,111.99999999999996,18.666666666666664,79.33333333333331,180,31.5,1402.9166666666667,42,28,24.5,21,28,31.5,6.999999999999998,21.583333333333325,2700.6666666666665
