time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2022/9/3 18:00,1.004,1.0147000000000002,1,0.8721428571428571,0.9433333333333334,0.9280000000000002,0.95,1.09,0.8,1.075,1.1159,0.8879250000000001,1.2,0.97,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,1.19,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.1086,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.8460684210526311
2022/9/3 19:00,1.004,0.9706375,1,0.9225,0.8783333333333334,0.9280000000000002,1.27,1.09,0.8,1.075,0.7516,0.705775,1.2,0.97,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7934368421052629
2022/9/3 20:00,1.004,0.9706375,1,0.9225,0.8783333333333334,0.9280000000000002,1.27,1.09,0.8,1.075,0.7516,0.705775,1.2,0.97,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7934368421052629
2022/9/3 21:00,1.004,0.9706375,1,0.8721428571428571,0.8783333333333334,0.9280000000000002,0.95,1.09,0.8,1.075,0.7516,0.705775,1.2,0.97,0.8614285714285713,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7934368421052629
2022/9/3 22:00,1.004,0.9706375,1,0.8721428571428571,0.8783333333333334,0.9280000000000002,0.95,1.09,0.8,1.075,0.7516,0.705775,1.2,0.97,0.8614285714285713,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7934368421052629
2022/9/3 23:00,1.004,0.9706375,1,0.8087142857142856,0.8783333333333334,0.9280000000000002,0.95,1.09,0.8,1.075,0.7516,0.705775,1.2,0.97,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7934368421052629
2022/9/4 0:00,1.004,0.9151375,1,0.8087142857142856,0.7966666666666667,0.9280000000000002,0.3,1.09,0.8,1.075,0.51915,0.4794,1.2,0.735,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.941,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7434368421052628
2022/9/4 1:00,1.004,0.9151375,1,0.8087142857142856,0.7966666666666667,0.9280000000000002,0.3,1.09,0.8,1.075,0.2867,0.4794,1.2,0.735,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.941,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7434368421052628
2022/9/4 2:00,1.004,0.9151375,1,0.8087142857142856,0.7966666666666667,0.9280000000000002,0.3,1.09,0.8,1.075,0.2867,0.4794,1.2,0.735,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.941,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7434368421052628
2022/9/4 3:00,1.004,0.9151375,1,0.8087142857142856,0.7966666666666667,0.9280000000000002,0.3,1.09,0.8,1.075,0.2867,0.4794,1.2,0.735,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.941,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7434368421052628
2022/9/4 4:00,1.004,0.9151375,1,0.8087142857142856,0.7966666666666667,0.9280000000000002,0.3,1.09,0.8,1.075,0.2867,0.4794,1.2,0.735,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.941,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7434368421052628
2022/9/4 5:00,1.004,0.9151375,1,0.8087142857142856,0.7966666666666667,0.9280000000000002,0.3,1.09,0.8,1.075,0.2867,0.4794,1.2,0.735,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.941,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7434368421052628
2022/9/4 6:00,1.004,0.9151375,1,0.8087142857142856,0.7966666666666667,0.9280000000000002,0.3,1.09,0.8,1.075,0.2867,0.4794,1.2,0.735,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.941,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7434368421052628
2022/9/4 7:00,1.004,0.9151375,1,0.8721428571428571,0.7966666666666667,0.9280000000000002,0.95,1.09,0.8,1.075,0.2867,0.4794,1.2,0.735,0.8614285714285713,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.941,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7434368421052628
2022/9/4 8:00,1.004,0.9706375,1,0.8721428571428571,0.8783333333333334,0.9280000000000002,0.95,1.09,0.8,1.075,0.51915,0.705775,1.2,0.97,0.8614285714285713,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.941,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7934368421052629
2022/9/4 9:00,1.004,0.9706375,1,0.8721428571428571,0.8783333333333334,0.9280000000000002,1.27,1.09,0.8,1.075,0.7516,0.705775,1.2,0.97,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7934368421052629
2022/9/4 10:00,1.004,1.0147000000000002,1,0.9225,0.9433333333333334,0.9280000000000002,1.27,1.09,0.8,1.075,0.7516,0.8879250000000001,1.2,1.155,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,1.19,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.1086,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.8329105263157891
2022/9/4 11:00,1.004,1.0147000000000002,1,0.9225,0.9433333333333334,0.9280000000000002,1.27,1.09,0.8,1.075,0.7516,0.8879250000000001,1.2,1.155,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,1.19,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.1086,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.8329105263157891
2022/9/4 12:00,1.004,0.9706375,1,0.8721428571428571,0.8783333333333334,0.9280000000000002,0.95,1.09,0.8,1.075,0.7516,0.7982750000000001,1.2,1.155,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7934368421052629
2022/9/4 13:00,1.004,0.9706375,1,0.8721428571428571,0.8783333333333334,0.9280000000000002,0.95,1.09,0.8,1.075,0.7516,0.705775,1.2,0.97,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7934368421052629
2022/9/4 14:00,1.004,1.0147000000000002,1,0.9225,0.9433333333333334,0.9280000000000002,1.27,1.09,0.8,1.075,0.7516,0.8879250000000001,1.2,1.155,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,1.19,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.1086,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.8144894736842102
2022/9/4 15:00,1.004,1.0147000000000002,1,0.9225,0.99,0.9280000000000002,1.27,1.09,0.8,1.075,0.7516,0.8879250000000001,1.2,1.155,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,1.19,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.1086,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.8276473684210522
2022/9/4 16:00,1.004,1.0147000000000002,1,0.9225,0.99,0.9280000000000002,1.27,1.09,0.8,1.075,0.7516,0.8879250000000001,1.2,1.155,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,1.19,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.1086,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.8276473684210522
2022/9/4 17:00,1.004,1.0147000000000002,1,0.8721428571428571,0.9433333333333334,0.9280000000000002,0.95,1.09,0.8,1.075,1.1159,0.8879250000000001,1.2,1.155,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,1.19,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.1086,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.8460684210526311
2022/9/4 18:00,1.004,1.0147000000000002,1,0.8721428571428571,0.9433333333333334,0.9280000000000002,0.95,1.09,0.8,1.075,1.1159,0.8879250000000001,1.2,1.155,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,1.19,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.1086,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.8460684210526311
2022/9/4 19:00,1.004,0.9706375,1,0.9225,0.8783333333333334,0.9280000000000002,1.27,1.09,0.8,1.075,0.7516,0.705775,1.2,0.97,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7934368421052629
2022/9/4 20:00,1.004,0.9706375,1,0.9225,0.8783333333333334,0.9280000000000002,1.27,1.09,0.8,1.075,0.7516,0.705775,1.2,0.97,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7934368421052629
2022/9/4 21:00,1.004,0.9706375,1,0.8721428571428571,0.8783333333333334,0.9280000000000002,0.95,1.09,0.8,1.075,0.7516,0.705775,1.2,0.97,0.8614285714285713,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7934368421052629
2022/9/4 22:00,1.004,0.9706375,1,0.8721428571428571,0.8783333333333334,0.9280000000000002,0.95,1.09,0.8,1.075,0.7516,0.705775,1.2,0.97,0.8614285714285713,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7934368421052629
2022/9/4 23:00,1.004,0.9706375,1,0.8087142857142856,0.8783333333333334,0.9280000000000002,0.3,1.09,0.8,1.075,0.7516,0.705775,1.2,0.97,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7934368421052629
2022/9/5 0:00,1.004,0.9151375,1,0.8087142857142856,0.7966666666666667,0.9280000000000002,0.3,1.09,0.8,1.075,0.51915,0.4794,1.2,0.735,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.941,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7434368421052628
2022/9/5 1:00,1.004,0.9151375,1,0.8087142857142856,0.7966666666666667,0.9280000000000002,0.3,1.09,0.8,1.075,0.2867,0.4794,1.2,0.735,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.941,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7434368421052628
2022/9/5 2:00,1.004,0.9151375,1,0.8087142857142856,0.7966666666666667,0.9280000000000002,0.3,1.09,0.8,1.075,0.2867,0.4794,1.2,0.735,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.941,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7434368421052628
2022/9/5 3:00,1.004,0.9151375,1,0.8087142857142856,0.7966666666666667,0.9280000000000002,0.3,1.09,0.8,1.075,0.2867,0.4794,1.2,0.735,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.941,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7434368421052628
2022/9/5 4:00,1.004,0.9151375,1,0.8087142857142856,0.7966666666666667,0.9280000000000002,0.3,1.09,0.8,1.075,0.2867,0.4794,1.2,0.735,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.941,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7434368421052628
2022/9/5 5:00,1.004,0.9151375,1,0.8087142857142856,0.7966666666666667,0.9280000000000002,0.3,1.09,0.8,1.075,0.2867,0.4794,1.2,0.735,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.941,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7434368421052628
2022/9/5 6:00,1.004,0.9151375,1,0.8087142857142856,0.7966666666666667,0.9280000000000002,0.3,1.09,0.8,1.075,0.2867,0.4794,1.2,0.735,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.941,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7434368421052628
2022/9/5 7:00,1.004,0.9151375,1,0.8721428571428571,0.7966666666666667,0.9280000000000002,0.95,1.09,0.8,1.075,0.2867,0.4794,1.2,0.735,0.8614285714285713,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.941,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7434368421052628
2022/9/5 8:00,1.004,0.9706375,1,0.8721428571428571,0.8783333333333334,0.9280000000000002,0.95,1.09,0.8,1.075,0.51915,0.705775,1.2,0.97,0.8614285714285713,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7934368421052629
2022/9/5 9:00,1.004,0.9706375,1,0.9225,0.8783333333333334,0.9280000000000002,1.27,1.09,0.8,1.075,0.7516,0.705775,1.2,0.97,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7934368421052629
2022/9/5 10:00,1.004,1.0147000000000002,1,0.9225,0.9433333333333334,0.9280000000000002,1.27,1.09,0.8,1.075,1.1159,0.8879250000000001,1.2,1.155,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,1.19,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.1086,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.8329105263157891
2022/9/5 11:00,1.004,1.0147000000000002,1,0.9225,0.9433333333333334,0.9280000000000002,1.27,1.09,0.8,1.075,1.1159,0.8879250000000001,1.2,1.155,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,1.19,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.1086,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.8329105263157891
2022/9/5 12:00,1.004,0.9706375,1,0.8721428571428571,0.8783333333333334,0.9280000000000002,0.95,1.09,0.8,1.075,0.93375,0.7982750000000001,1.2,1.155,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.8144894736842102
2022/9/5 13:00,1.004,0.9706375,1,0.8721428571428571,0.8783333333333334,0.9280000000000002,0.95,1.09,0.8,1.075,0.7516,0.705775,1.2,0.97,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7934368421052629
2022/9/5 14:00,1.004,1.0147000000000002,1,0.9225,0.9433333333333334,0.9280000000000002,1.27,1.09,0.8,1.075,1.1159,0.8879250000000001,1.2,1.155,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,1.19,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.1086,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.8329105263157891
2022/9/5 15:00,1.004,1.0147000000000002,1,0.9225,0.99,0.9280000000000002,1.27,1.09,0.8,1.075,1.1159,0.8879250000000001,1.2,1.155,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,1.19,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.1086,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.8460684210526311
2022/9/5 16:00,1.004,1.0147000000000002,1,0.9225,0.99,0.9280000000000002,1.27,1.09,0.8,1.075,1.1159,0.8879250000000001,1.2,1.155,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,1.19,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.1086,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.8460684210526311
2022/9/5 17:00,1.004,1.0147000000000002,1,0.8721428571428571,0.9433333333333334,0.9280000000000002,0.95,1.09,0.8,1.075,1.1159,0.8879250000000001,1.2,1.155,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,1.19,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.1086,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.8460684210526311
2022/9/5 18:00,1.004,1.0147000000000002,1,0.8721428571428571,0.9433333333333334,0.9280000000000002,0.95,1.09,0.8,1.075,1.1159,0.8879250000000001,1.2,1.155,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,1.19,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.1086,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.8460684210526311
2022/9/5 19:00,1.004,0.9706375,1,0.9225,0.8783333333333334,0.9280000000000002,1.27,1.09,0.8,1.075,0.7516,0.705775,1.2,0.97,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7934368421052629
2022/9/5 20:00,1.004,0.9706375,1,0.9225,0.8783333333333334,0.9280000000000002,1.27,1.09,0.8,1.075,0.7516,0.705775,1.2,0.97,0.8928571428571427,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7934368421052629
2022/9/5 21:00,1.004,0.9706375,1,0.8721428571428571,0.8783333333333334,0.9280000000000002,0.95,1.09,0.8,1.075,0.7516,0.705775,1.2,0.97,0.8614285714285713,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7934368421052629
2022/9/5 22:00,1.004,0.9706375,1,0.8721428571428571,0.8783333333333334,0.9280000000000002,0.95,1.09,0.8,1.075,0.7516,0.705775,1.2,0.97,0.8614285714285713,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7934368421052629
2022/9/5 23:00,1.004,0.9706375,1,0.8087142857142856,0.8783333333333334,0.9280000000000002,0.3,1.09,0.8,1.075,0.7516,0.705775,1.2,0.97,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7934368421052629
2022/9/6 0:00,1.004,0.9151375,1,0.8087142857142856,0.7966666666666667,0.9280000000000002,0.3,1.09,0.8,1.075,0.51915,0.588275,1.2,0.97,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0352,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7434368421052628
2022/9/6 1:00,1.004,0.9151375,1,0.8087142857142856,0.7966666666666667,0.9280000000000002,0.3,1.09,0.8,1.075,0.2867,0.4794,1.2,0.735,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.941,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7434368421052628
2022/9/6 2:00,1.004,0.9151375,1,0.8087142857142856,0.7966666666666667,0.9280000000000002,0.3,1.09,0.8,1.075,0.2867,0.4794,1.2,0.735,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.941,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7434368421052628
2022/9/6 3:00,1.004,0.9151375,1,0.8087142857142856,0.7966666666666667,0.9280000000000002,0.3,1.09,0.8,1.075,0.2867,0.4794,1.2,0.735,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.941,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7434368421052628
2022/9/6 4:00,1.004,0.9151375,1,0.8087142857142856,0.7966666666666667,0.9280000000000002,0.3,1.09,0.8,1.075,0.2867,0.4794,1.2,0.735,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.941,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7434368421052628
2022/9/6 5:00,1.004,0.9151375,1,0.8087142857142856,0.7966666666666667,0.9280000000000002,0.3,1.09,0.8,1.075,0.2867,0.4794,1.2,0.735,0.787142857142857,0.9066666666666666,1,0.7999999999999999,1.0016666666666667,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.941,1.07,1.2,1.0100000000000002,0.79,1.064,0.991,1,1.112,0.7434368421052628
