time,1,2,3,4,5,6,7,8,9,10
2022/9/8 9:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.935,1.001,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/8 10:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.13,1.1176666666666666,0.99486875,1.156,1.0100000000000002,0.99,1.01
2022/9/8 11:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.13,1.1176666666666666,1.01361875,1.156,1.0100000000000002,0.99,1.01
2022/9/8 12:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/8 13:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/8 14:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.13,1.051,0.99486875,1.156,1.0100000000000002,0.99,1.01
2022/9/8 15:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.27,1.1643333333333332,1.0486187500000002,1.3239999999999998,1.0100000000000002,0.99,1.01
2022/9/8 16:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.27,1.1643333333333332,1.0486187500000002,1.3239999999999998,1.0100000000000002,0.99,1.01
2022/9/8 17:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.13,0.9843333333333334,0.99486875,1.156,1.0100000000000002,0.99,1.01
2022/9/8 18:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.13,0.9843333333333334,0.99486875,1.156,1.0100000000000002,0.99,1.01
2022/9/8 19:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.935,1.001,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/8 20:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.935,1.001,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/8 21:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/8 22:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/8 23:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.935,0.701,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/9 0:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/9 1:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/9 2:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/9 3:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/9 4:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/9 5:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/9 6:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/9 7:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.7093333333333334,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/9 8:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.8240000000000002,1.0100000000000002,0.99,1.01
2022/9/9 9:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.935,1.001,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/9 10:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.13,1.1176666666666666,0.99486875,1.156,1.0100000000000002,0.99,1.01
2022/9/9 11:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.13,1.1176666666666666,1.01361875,1.156,1.0100000000000002,0.99,1.01
2022/9/9 12:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.13,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/9 13:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/9 14:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.13,1.1176666666666666,0.99486875,1.156,1.0100000000000002,0.99,1.01
2022/9/9 15:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.27,1.1643333333333332,1.0486187500000002,1.3239999999999998,1.0100000000000002,0.99,1.01
2022/9/9 16:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.27,1.1643333333333332,1.0486187500000002,1.3239999999999998,1.0100000000000002,0.99,1.01
2022/9/9 17:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.13,0.9843333333333334,1.01361875,1.156,1.0100000000000002,0.99,1.01
2022/9/9 18:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.13,0.9843333333333334,0.99486875,1.156,1.0100000000000002,0.99,1.01
2022/9/9 19:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.935,1.001,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/9 20:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.935,1.001,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/9 21:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/9 22:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/9 23:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.935,0.701,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/10 0:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/10 1:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/10 2:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/10 3:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/10 4:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/10 5:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/10 6:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/10 7:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.7093333333333334,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/10 8:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.8936187499999999,0.922,1.0100000000000002,0.99,1.01
2022/9/10 9:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.935,1.001,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/10 10:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.13,1.1176666666666666,0.99486875,1.156,1.0100000000000002,0.99,1.01
2022/9/10 11:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.13,1.1176666666666666,1.01361875,1.156,1.0100000000000002,0.99,1.01
2022/9/10 12:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/10 13:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/10 14:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.13,1.1176666666666666,0.99486875,1.156,1.0100000000000002,0.99,1.01
2022/9/10 15:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.27,1.1643333333333332,1.0486187500000002,1.3239999999999998,1.0100000000000002,0.99,1.01
2022/9/10 16:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.27,1.1643333333333332,1.0486187500000002,1.3239999999999998,1.0100000000000002,0.99,1.01
2022/9/10 17:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.13,0.9843333333333334,1.02986875,1.156,1.0100000000000002,0.99,1.01
2022/9/10 18:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.13,0.9843333333333334,0.99486875,1.156,1.0100000000000002,0.99,1.01
2022/9/10 19:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.935,1.001,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/10 20:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.935,1.001,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/10 21:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/10 22:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/10 23:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.935,0.701,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/11 0:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/11 1:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/11 2:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/11 3:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/11 4:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/11 5:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/11 6:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/11 7:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.7093333333333334,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/11 8:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/11 9:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.935,0.9343333333333332,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/11 10:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.13,1.1176666666666666,0.97299375,1.156,1.0100000000000002,0.99,1.01
2022/9/11 11:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.13,1.1176666666666666,1.01361875,1.156,1.0100000000000002,0.99,1.01
2022/9/11 12:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/11 13:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/11 14:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.13,1.1176666666666666,0.99486875,1.156,1.0100000000000002,0.99,1.01
2022/9/11 15:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.27,1.1643333333333332,1.0486187500000002,1.3239999999999998,1.0100000000000002,0.99,1.01
2022/9/11 16:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.27,1.1643333333333332,1.0486187500000002,1.3239999999999998,1.0100000000000002,0.99,1.01
2022/9/11 17:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.13,0.9843333333333334,0.99486875,1.156,1.0100000000000002,0.99,1.01
2022/9/11 18:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.13,0.9843333333333334,0.99486875,1.156,1.0100000000000002,0.99,1.01
2022/9/11 19:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.935,1.001,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/11 20:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.935,1.001,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/11 21:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/11 22:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/11 23:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.935,0.701,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/12 0:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/12 1:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/12 2:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/12 3:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/12 4:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/12 5:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/12 6:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/12 7:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.7093333333333334,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/12 8:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/12 9:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.935,1.001,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/12 10:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.13,1.0526666666666664,0.99486875,1.156,1.0100000000000002,0.99,1.01
2022/9/12 11:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.13,1.0526666666666664,1.01361875,1.156,1.0100000000000002,0.99,1.01
2022/9/12 12:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/12 13:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/12 14:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.13,1.1176666666666666,0.99486875,1.156,1.0100000000000002,0.99,1.01
2022/9/12 15:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.13,1.1643333333333332,1.03111875,1.3239999999999998,1.0100000000000002,0.99,1.01
2022/9/12 16:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.27,1.1643333333333332,1.0486187500000002,1.3239999999999998,1.0100000000000002,0.99,1.01
2022/9/12 17:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.13,0.9843333333333334,0.99486875,1.156,1.0100000000000002,0.99,1.01
2022/9/12 18:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.13,0.9843333333333334,0.99486875,1.156,1.0100000000000002,0.99,1.01
2022/9/12 19:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.935,1.001,0.94611875,0.922,1.0100000000000002,0.99,1.01
2022/9/12 20:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.935,1.001,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/12 21:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/12 22:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/12 23:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.935,0.701,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/13 0:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.86299375,0.628,1.0100000000000002,0.99,1.01
2022/9/13 1:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/13 2:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/13 3:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/13 4:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/13 5:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/13 6:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/13 7:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.7093333333333334,0.84111875,0.628,1.0100000000000002,0.99,1.01
2022/9/13 8:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.89361875,0.922,1.0100000000000002,0.99,1.01
2022/9/13 9:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,1.001,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/13 10:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.13,1.1176666666666666,0.97049375,1.156,1.0100000000000002,0.99,1.01
2022/9/13 11:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.13,1.1176666666666666,0.98924375,1.156,1.0100000000000002,0.99,1.01
2022/9/13 12:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.94861875,0.922,1.0100000000000002,0.99,1.01
2022/9/13 13:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.935,0.8676666666666666,0.92424375,0.922,1.0100000000000002,0.99,1.01
2022/9/13 14:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.13,1.1176666666666666,0.99486875,1.156,1.0100000000000002,0.99,1.01
2022/9/13 15:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.27,1.1643333333333332,1.0486187500000002,1.3239999999999998,1.0100000000000002,0.99,1.01
2022/9/13 16:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.27,1.1643333333333332,1.0486187500000002,1.3239999999999998,1.0100000000000002,0.99,1.01
2022/9/13 17:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.13,0.9843333333333334,0.99486875,1.156,1.0100000000000002,0.99,1.01
2022/9/13 18:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.13,0.9843333333333334,0.99486875,1.156,1.0100000000000002,0.99,1.01
