time,1,2,3,4,5,6,7,8,9,10
2022/9/8 17:00,80.49999999999999,51.33333333333333,204.16666666666663,105.58333333333331,106.75,256.66666666666663,29.75,77.58333333333331,39.66666666666665,36.74999999999999
2022/9/8 18:00,88.66666666666664,65.62499999999999,171.49999999999994,116.0833333333333,78.45833333333334,248.04166666666663,32.08333333333333,64.45833333333331,34.999999999999986,51.04166666666666
2022/9/8 19:00,91,74.66666666666666,151.95833333333331,125.70833333333331,68.83333333333331,256.41666666666663,45.20833333333332,54.83333333333333,15.749999999999996,78.4583333333333
2022/9/8 20:00,97.41666666666666,81.66666666666664,102.375,150.5,51.91666666666666,277,44.33333333333333,39.08333333333333,6.999999999999998,82.24999999999997
2022/9/8 21:00,104.99999999999996,82.54166666666666,55.99999999999999,151.0833333333333,46.66666666666666,290.12500000000006,35,35.58333333333333,12.833333333333329,99.16666666666666
2022/9/8 22:00,104.99999999999996,51.333333333333314,34.416666666666664,141.16666666666663,34.99999999999999,300.0416666666667,46.95833333333332,32.37499999999999,13.999999999999996,94.5
2022/9/8 23:00,110.8333333333333,47.54166666666665,26.83333333333333,159.8333333333333,25.666666666666657,325.41666666666663,58.333333333333314,31.5,13.999999999999996,87.49999999999999
2022/9/9 0:00,111.99999999999996,59.49999999999999,21,169.16666666666663,22.45833333333333,330.0833333333333,52.49999999999999,31.5,13.999999999999996,90.125
2022/9/9 1:00,111.99999999999996,59.49999999999999,19.83333333333333,187.25,21,340.5833333333333,54.24999999999999,31.5,13.999999999999996,91
2022/9/9 2:00,111.99999999999996,59.49999999999999,21,189,23.04166666666666,347,59.49999999999998,31.5,13.999999999999996,91
2022/9/9 3:00,111.99999999999996,53.66666666666665,21,189,24.5,347,59.49999999999998,31.5,13.999999999999996,91
2022/9/9 4:00,111.99999999999996,52.49999999999999,18.666666666666664,189,24.5,348.75,59.49999999999998,31.5,13.999999999999996,91
2022/9/9 5:00,104.99999999999996,38.49999999999999,18.666666666666664,187.25,24.5,354,59.49999999999998,31.5,13.999999999999996,91
2022/9/9 6:00,104.99999999999996,43.16666666666665,17.499999999999993,186.0833333333333,25.08333333333333,354,58.91666666666664,31.5,13.999999999999996,91
2022/9/9 7:00,104.41666666666664,46.66666666666666,39.66666666666666,196,32.08333333333333,296.16666666666663,52.49999999999999,33.83333333333333,13.999999999999996,83.70833333333333
2022/9/9 8:00,84.58333333333333,45.5,119,165.08333333333331,59.49999999999999,282.62499999999994,42.875,44.91666666666666,33.83333333333333,65.91666666666666
2022/9/9 9:00,72.91666666666666,43.45833333333333,165.08333333333334,122.5,112.58333333333331,308,38.49999999999999,72.04166666666666,63.58333333333333,51.62499999999999
2022/9/9 10:00,72.62499999999999,35,217.29166666666663,113.16666666666666,152.83333333333331,323.16666666666663,39.95833333333333,83.12499999999997,59.5,43.16666666666666
2022/9/9 11:00,75.24999999999999,34.99999999999999,237.41666666666663,8.749999999999998,157.49999999999994,318.49999999999994,51.04166666666666,102.375,53.66666666666666,46.66666666666666
2022/9/9 12:00,73.49999999999999,26.25,220.5,8.749999999999998,150.49999999999997,289.91666666666663,48.12499999999999,105,52.49999999999999,43.16666666666666
2022/9/9 13:00,80.49999999999999,30.33333333333333,207.375,92.74999999999996,151.0833333333333,282.625,43.74999999999999,108.20833333333331,51.333333333333314,46.66666666666666
2022/9/9 14:00,79.33333333333331,31.5,194.8333333333333,84.58333333333334,148.16666666666666,296.3333333333333,39.37499999999999,111.41666666666669,55.99999999999999,36.16666666666666
2022/9/9 15:00,68.24999999999999,39.66666666666666,196.5833333333333,77,146.99999999999997,294,37.91666666666667,105.58333333333331,55.99999999999999,34.999999999999986
2022/9/9 16:00,66.49999999999999,39.08333333333333,204.75,70.58333333333333,148.16666666666666,298.66666666666663,44.91666666666665,104.12499999999996,46.083333333333314,34.41666666666666
2022/9/9 17:00,82.24999999999997,47.25,191.91666666666663,58.91666666666666,116.66666666666666,250.25,44.62499999999999,81.66666666666664,41.99999999999999,40.24999999999999
2022/9/9 18:00,94.5,56,162.45833333333331,77,106.75,246.4583333333333,37.62499999999999,66.5,36.74999999999999,49.87499999999999
2022/9/9 19:00,94.79166666666664,56,125.41666666666666,99.16666666666669,98,231,46.958333333333314,51.625,25.666666666666664,50.16666666666666
2022/9/9 20:00,107.33333333333331,54.83333333333333,110.83333333333331,131.24999999999997,83.41666666666666,252.5833333333333,53.375,41.99999999999999,25.08333333333333,59.49999999999999
2022/9/9 21:00,123.08333333333334,57.16666666666666,80.5,143.49999999999997,52.20833333333332,298.95833333333326,53.958333333333336,35.58333333333333,16.91666666666666,53.66666666666666
2022/9/9 22:00,126,76.99999999999999,71.45833333333331,145.83333333333331,44.91666666666666,378.33333333333326,70.58333333333333,36.16666666666666,9.333333333333332,48.99999999999999
2022/9/9 23:00,116.66666666666669,92.16666666666664,59.49999999999999,131.83333333333331,38.20833333333332,384,70,37.04166666666666,7.583333333333331,47.24999999999999
2022/9/10 0:00,126,83.99999999999999,63.29166666666666,161,39.08333333333333,426.0416666666666,71.16666666666666,38.20833333333333,13.999999999999996,55.12499999999999
2022/9/10 1:00,126,83.99999999999999,65.91666666666666,164.49999999999994,42,398.2499999999999,73.5,35,12.249999999999996,59.49999999999999
2022/9/10 2:00,126,83.99999999999999,65.91666666666666,167.99999999999994,40.83333333333333,384.9999999999999,73.5,38.20833333333333,6.999999999999998,59.49999999999999
2022/9/10 3:00,126,83.99999999999999,64.16666666666666,174.99999999999997,34.99999999999999,384.9999999999999,77,38.5,6.999999999999998,59.49999999999999
2022/9/10 4:00,126,83.99999999999999,64.16666666666666,174.99999999999997,34.99999999999999,384.9999999999999,77,38.5,6.999999999999998,59.49999999999999
2022/9/10 5:00,126,83.99999999999999,55.99999999999999,174.99999999999997,34.99999999999999,384.9999999999999,77,38.5,1.1666666666666663,59.49999999999999
2022/9/10 6:00,122.5,83.99999999999999,57.16666666666666,174.99999999999997,34.99999999999999,384.9999999999999,77,38.5,5.249999999999998,58.91666666666666
2022/9/10 7:00,115.5,69.99999999999999,57.16666666666666,180.25000000000003,34.99999999999999,384.7083333333332,74.66666666666666,38.5,2.333333333333333,49.87499999999999
2022/9/10 8:00,114.33333333333331,61.83333333333332,59.49999999999999,178.20833333333334,39.66666666666666,367.5,69.41666666666666,38.5,6.999999999999998,51.91666666666666
2022/9/10 9:00,113.16666666666666,55.99999999999999,59.49999999999999,178.50000000000003,47.83333333333333,374.6666666666667,79.04166666666666,37.333333333333336,6.999999999999998,48.99999999999999
2022/9/10 10:00,112,55.99999999999999,47.24999999999999,165.08333333333331,44.333333333333336,338.12499999999994,78.74999999999999,33.541666666666664,6.999999999999998,48.99999999999999
2022/9/10 11:00,119.58333333333331,59.49999999999999,40.83333333333333,165.08333333333331,49,330.4583333333333,86.91666666666666,37.04166666666666,4.083333333333333,43.74999999999999
2022/9/10 12:00,132.99999999999994,50.16666666666666,26.25,121.91666666666666,48.41666666666667,279.41666666666663,70.875,42.875,10.499999999999996,41.99999999999999
2022/9/10 13:00,132.99999999999994,49,21,95.66666666666664,48.41666666666666,252.29166666666663,66.5,42,15.166666666666664,46.66666666666666
2022/9/10 14:00,120.75,55.41666666666666,15.749999999999996,101.5,41.99999999999999,229.25,64.75,41.125,21,48.99999999999999
2022/9/10 15:00,112,68.24999999999999,13.999999999999996,100.33333333333331,48.12499999999999,230.41666666666663,68.24999999999999,36.75,21,47.54166666666666
2022/9/10 16:00,108.49999999999996,55.99999999999999,12.833333333333329,92.16666666666666,52.49999999999999,216.125,51.91666666666666,31.5,21,47.24999999999999
2022/9/10 17:00,100.33333333333331,53.08333333333332,11.666666666666664,84.58333333333333,48.41666666666666,204.16666666666663,51.91666666666666,34.416666666666664,20.416666666666664,41.99999999999999
2022/9/10 18:00,105,52.49999999999999,16.041666666666664,75.24999999999999,44.33333333333333,201.25,51.04166666666666,32.95833333333333,8.749999999999998,48.99999999999999
2022/9/10 19:00,96.83333333333331,52.49999999999999,8.45833333333333,84.58333333333331,34.41666666666666,210.875,52.49999999999999,31.5,0,37.91666666666666
2022/9/10 20:00,103.25,44.91666666666666,8.749999999999998,109.37499999999996,36.74999999999999,231,56.58333333333332,33.541666666666664,0,36.16666666666666
2022/9/10 21:00,103.25,46.66666666666666,14.583333333333329,117.25,38.49999999999999,255.7083333333333,60.083333333333314,31.791666666666657,0,42
2022/9/10 22:00,105,57.45833333333333,26.83333333333333,139.12499999999997,38.49999999999999,258.33333333333326,71.16666666666666,29.166666666666664,0,42
2022/9/10 23:00,105,61.83333333333333,26.25,153.41666666666666,32.66666666666666,277,77.58333333333333,33.833333333333336,0,42
2022/9/11 0:00,105,62.99999999999999,28,165.66666666666663,31.5,244.875,76.70833333333334,35,0,42
2022/9/11 1:00,98.58333333333331,66.49999999999999,28,174.99999999999994,31.5,300.91666666666663,75.25,35,0,42
2022/9/11 2:00,98,77,28,174.99999999999994,31.5,313.16666666666663,77,35,0,42
2022/9/11 3:00,98,77,28,174.99999999999994,31.5,315.49999999999994,77,35,0,42
2022/9/11 4:00,96.25,77,28,174.99999999999994,31.5,313.74999999999994,77,35,0,42
2022/9/11 5:00,96.83333333333331,77,26.25,174.99999999999994,31.5,304.4166666666666,77,35,0,42
2022/9/11 6:00,96.83333333333331,77,28,169.16666666666666,31.5,301.49999999999994,77,35,0,42
2022/9/11 7:00,98,77,28,164.5,31.5,301.49999999999994,76.41666666666666,35,0,40.25
2022/9/11 8:00,98,77,30.33333333333333,167.41666666666666,31.5,305.58333333333326,70.58333333333333,35,0,39.08333333333333
2022/9/11 9:00,98,72.91666666666667,32.666666666666664,158.37499999999994,39.08333333333333,302.91666666666663,74.08333333333333,35,0,34.999999999999986
2022/9/11 10:00,95.66666666666664,71.16666666666667,28,139.12499999999997,39.375,233.0416666666666,83.41666666666666,39.08333333333333,0,36.16666666666666
2022/9/11 11:00,90.99999999999996,67.66666666666666,21.58333333333333,141.74999999999997,36.45833333333333,233.04166666666663,86.91666666666666,39.08333333333333,0,45.20833333333332
2022/9/11 12:00,90.99999999999996,72.33333333333333,0,143.49999999999997,31.5,215.54166666666669,91.58333333333331,41.41666666666666,0,43.16666666666666
2022/9/11 13:00,87.49999999999997,77,0,140.875,25.666666666666657,221.0833333333333,96.54166666666666,38.79166666666666,0,54.24999999999999
2022/9/11 14:00,67.08333333333331,67.08333333333333,4.083333333333332,131.83333333333331,24.5,204.75,90.70833333333331,32.958333333333336,4.083333333333332,61.83333333333332
2022/9/11 15:00,62.99999999999999,51.33333333333333,6.999999999999998,111.41666666666664,20.70833333333333,208.25,82.25,32.375,11.083333333333332,59.49999999999999
2022/9/11 16:00,62.99999999999999,48.99999999999999,6.999999999999998,104.99999999999996,13.999999999999996,195.7083333333333,82.83333333333333,39.958333333333336,7.583333333333331,58.91666666666666
2022/9/11 17:00,60.66666666666667,48.99999999999999,10.791666666666664,89.83333333333333,15.166666666666666,193.66666666666663,77.29166666666664,45.5,16.33333333333333,45.49999999999999
2022/9/11 18:00,61.25000000000001,67.08333333333333,18.666666666666664,87.79166666666666,17.499999999999996,190.4583333333333,73.49999999999997,36.75,28,45.49999999999999
2022/9/11 19:00,63.00000000000001,82.24999999999999,22.75,99.75,20.125,197.75,64.74999999999999,31.5,23.33333333333333,44.91666666666666
2022/9/11 20:00,64.16666666666666,88.66666666666667,21.58333333333333,128.62499999999997,23.33333333333333,201.25,55.41666666666666,28.583333333333336,13.999999999999996,40.54166666666666
2022/9/11 21:00,69.99999999999999,92.16666666666669,12.249999999999996,138.83333333333331,28,210.875,44.91666666666666,25.375,13.999999999999996,41.99999999999999
2022/9/11 22:00,76.41666666666666,81.08333333333333,14.583333333333329,138.83333333333331,28,242.66666666666663,45.5,23.041666666666664,13.999999999999996,41.99999999999999
2022/9/11 23:00,83.99999999999999,87.49999999999999,21.58333333333333,169.74999999999994,22.75,265.41666666666663,51.62499999999999,24.5,13.999999999999996,41.99999999999999
2022/9/12 0:00,83.99999999999999,87.49999999999999,24.5,186.0833333333333,21,277.6666666666666,61.83333333333333,21.875,13.999999999999996,41.99999999999999
2022/9/12 1:00,82.24999999999999,87.49999999999999,19.25,196,21,292.25,67.08333333333333,21,13.999999999999996,41.99999999999999
2022/9/12 2:00,83.99999999999999,87.49999999999999,17.499999999999996,196,21,300.41666666666663,73.5,23.333333333333325,13.999999999999996,41.99999999999999
2022/9/12 3:00,83.99999999999999,87.49999999999999,17.499999999999996,196,21,301,73.5,34.99999999999999,13.999999999999996,41.99999999999999
2022/9/12 4:00,83.99999999999999,87.49999999999999,17.499999999999996,196,21,301,73.5,34.99999999999999,13.999999999999996,41.99999999999999
2022/9/12 5:00,83.99999999999999,87.49999999999999,17.499999999999996,196,21,301,73.5,33.83333333333333,13.999999999999996,41.99999999999999
2022/9/12 6:00,79.91666666666666,87.49999999999999,17.499999999999996,196.29166666666663,21,300.7083333333333,73.79166666666666,31.5,13.999999999999996,41.70833333333333
2022/9/12 7:00,70.58333333333331,87.49999999999999,17.499999999999996,191.91666666666663,21,295.1666666666667,68.83333333333333,28.58333333333333,14.58333333333333,38.49999999999999
2022/9/12 8:00,69.99999999999999,83.41666666666667,18.666666666666664,176.74999999999997,21,290.5,71.74999999999999,29.75,21,37.33333333333332
2022/9/12 9:00,75.24999999999997,72.91666666666666,23.916666666666664,161.58333333333331,28,272.70833333333326,70.29166666666664,39.083333333333314,21,35.29166666666666
2022/9/12 10:00,76.99999999999997,66.5,14.58333333333333,136.49999999999994,33.54166666666666,261.3333333333333,66.49999999999997,51.33333333333333,21,33.83333333333333
2022/9/12 11:00,76.99999999999997,70,15.166666666666664,136.49999999999994,37.04166666666666,154.58333333333331,66.49999999999997,51.625,19.25,38.49999999999999
2022/9/12 12:00,69.99999999999999,66.5,27.416666666666664,124.25,37.62499999999999,252.5833333333333,60.95833333333333,51.625,13.999999999999996,40.24999999999999
2022/9/12 13:00,74.08333333333331,66.20833333333333,28.58333333333333,113.16666666666666,38.49999999999999,295.2083333333333,55.70833333333333,51.91666666666666,13.999999999999996,45.79166666666666
2022/9/12 14:00,76.41666666666664,65.04166666666667,36.16666666666666,114.91666666666669,36.45833333333333,365.25,50.75,50.16666666666666,13.999999999999996,46.66666666666665
2022/9/12 15:00,69.99999999999999,74.375,41.99999999999999,103.83333333333331,37.04166666666666,293.33333333333326,50.45833333333333,48.125,13.999999999999996,47.833333333333314
2022/9/12 16:00,72.91666666666666,76.70833333333334,46.375,101.5,40.24999999999999,331.54166666666663,56.875,54.54166666666666,13.999999999999996,50.16666666666666
2022/9/12 17:00,69.99999999999999,67.66666666666666,45.208333333333314,84.58333333333331,45.5,328.24999999999994,61.83333333333333,53.95833333333332,13.999999999999996,65.04166666666666
2022/9/12 18:00,89.24999999999997,71.75,40.83333333333333,94.20833333333331,44.33333333333333,311.4166666666666,65.04166666666666,53.66666666666666,13.999999999999996,58.91666666666666
2022/9/12 19:00,96.25,73.5,39.66666666666666,107.91666666666664,34.41666666666666,335.62500000000006,69.99999999999999,50.16666666666666,13.999999999999996,55.41666666666666
2022/9/12 20:00,96.25,78.75,49.58333333333333,123.08333333333331,36.75,346.41666666666663,71.45833333333331,41.99999999999999,16.33333333333333,51.91666666666666
2022/9/12 21:00,98,94.5,47.83333333333333,158.66666666666663,36.75,339.7916666666667,81.66666666666666,41.70833333333332,21,48.41666666666666
2022/9/12 22:00,98,85.75,52.49999999999999,163.91666666666663,31.5,326.66666666666663,84.875,42,21,55.99999999999999
2022/9/12 23:00,98,73.5,52.49999999999999,190.16666666666663,31.5,338.04166666666663,84.58333333333331,37.04166666666666,15.166666666666664,59.49999999999999
